0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,id
0.01964877709141878,0.059445130909266904,-0.023394535763370715,0.06810197322156634,-0.02630127503160276,-0.06950384739497414,-0.14363850434551087,0.029648900835953833,0.045104429622619346,-0.007442965894898921,0.06939852444799263,-0.009986442927428257,0.014044062661911758,-0.09239417713748418,-0.04889381966468597,1
0.08043775742488755,0.026871322669725386,-0.03725494967972566,-0.043825385487303366,-0.012317095110086268,0.07174291050929568,-0.0512795965000813,0.029562052333799556,0.08157173445248216,0.0002944047055475525,0.09767014165020338,0.06216267072990532,-0.011320004602931581,0.003936071719067881,-0.03926579550563164,1
0.04661177118308106,0.0613029850093407,0.021400462964920812,0.03766426361569864,-0.021491611781039695,0.058437716185789274,-0.08439386794414977,0.012487190178058338,0.016763188215673665,0.04954393439861898,0.01715934097649854,-0.017084924742426746,0.04587590340874364,-0.031105327243559473,-0.03844562330871109,1
0.0909746426012698,-0.020893652126653898,-0.07158429151055158,-0.09071852490010804,0.035997430558529525,-0.04167804782287553,0.013671820556448402,0.007639028802905314,0.0034174228452637442,-0.08448873582533739,0.017292767780652103,0.002383576112705327,-0.018313764914373712,-0.08386948308215038,0.01830656057952028,1
0.08670092993579505,-0.0314397447681015,-0.08204174126065364,-0.09075263061899796,0.00298359092428992,-0.06400933509605851,-0.008177459504970244,0.01316437679734953,-0.15350320316391827,-0.14230183481680847,0.02868893575871639,-0.06290661596823889,0.10676666557229623,-0.007594062619447936,-0.10005022468277548,1
0.08508094965167112,-0.027051039119585493,-0.06828041500942873,-0.08907768462606107,0.006939112074433009,-0.030090867169670875,0.007348536479866814,0.003213104057148204,-0.009635147388894684,-0.10525766030162398,-0.007962183770555544,-0.01478259124402103,0.006612547527576784,-0.06908671156509122,-0.009277434914428744,1
0.08064083438512404,-0.007501372965131881,-0.037719337119132654,-0.0552832489185557,0.01871671943843018,0.03652237779736997,0.0043113326081472975,0.019023727377933765,0.011109209688047413,-0.05594435626887507,0.057730374150712534,0.01846427688579389,-0.034836487457278055,-0.04190509414485196,-0.01660126392512907,1
-0.0008936388348150573,0.055060237223643865,-0.04297839428850882,0.03467684537641247,-0.008801207515735323,-0.001045365635583568,-0.05965614152990497,0.020265165989334543,0.10981832443885223,-0.02870264985287882,-0.01560144534314542,0.0052150581615977715,0.012367289895259467,0.0420340797223248,-0.04277775850682644,1
0.008208138962806848,-0.13726576377957356,0.021960300351832024,0.05019866214104546,0.04505906112827569,-0.09477437729293241,0.05635499825301532,0.0236526537549087,-0.00836329995387552,0.055252833957311266,0.009055678285279142,-0.07564098246651033,0.10638104901611553,0.09838788895288467,-0.06850909785549725,1
0.0749718096656282,0.018609147416863,-0.044957395574402904,-0.028065185243817112,-0.004895711743617907,0.029847097383279002,-0.07989327436270306,0.013073795452949755,0.03238031480126926,0.028708573352293106,0.09489024004103384,0.030620788097087733,-0.003793092593753218,-0.013072897014990816,-0.02127004657750005,1
-0.1160828188742242,0.03602750708514968,-0.06207059268097178,0.01173691494084685,0.07319143372100875,0.04440291629439932,-0.019154231979441154,0.021135014334002812,-0.002662602466206453,-0.06829884286524579,-0.060028562763112775,-0.04942287759242553,-0.050162320894952234,0.0965124877281278,-0.012827667341267907,1
-0.05721481393656667,-0.047074089895388554,0.06358953148041688,-0.005214757945541138,0.014469715512480684,-0.008637402964961943,-0.020594321553721186,0.03646462878440934,-0.04521140386341564,0.013537519507066158,-0.017943296489671474,0.025356944697867423,-0.10272236981893036,-0.05320533429431545,-0.09286220753133945,1
0.08712778718980156,0.048689267792594165,0.03582704658778611,-0.07156477505203407,-0.04576947519109741,0.197270248477395,0.08858919526410651,-0.01942976088278502,0.0016444896768945203,0.04573791176743802,-0.019284972972023546,0.007404512812858966,-0.0644779671703567,0.12982306983967473,-0.017112281492867792,1
-0.04633311860589251,0.04647729734608336,0.0762735663680341,0.0594291809656816,0.04641674312733077,-0.018485212133471218,-0.04300648353246177,-0.03587877958629351,-0.048614260032323,-0.11038366972460406,-0.049029927207089125,-0.03364181389196119,0.003103232674083009,-0.004764439225455289,0.1189095127020405,1
0.01822055329174207,0.06490037710033274,0.12539777222989548,0.0396645162646939,-0.0062662159570818325,0.02981178112499988,-0.012970203403687933,-0.014913780992841491,-0.06830311649237708,-0.03372932999202251,-0.03455475332686097,-0.03216915711784874,0.10910824783161482,-0.06526725527264401,0.03319188477354399,1
-0.21829586225186987,0.03467909747865833,-0.1422617721076371,-0.09569521923227654,0.04733091778136263,0.07458421554299315,0.03122870413893896,0.1426209656340148,-0.07063238933928814,0.07559065887916258,-0.013310334913100314,-0.04928782068872141,0.01730736682964091,-0.03061811680000067,-0.007652263289141933,1
-0.1124237087652254,0.044169037818001175,-0.11419893448939786,0.050713484718773016,0.05995369254367035,0.04877084978727844,0.05779318419839169,-0.05867450286598272,0.038204188021373035,-0.07556694411878198,-0.06036241518222032,-0.0366391232271905,0.014659543946496382,0.052287440456002476,-0.002042017508882563,1
-0.042351447572318394,0.07398307042536086,-0.052949213807281875,0.032233332078461005,-0.08589279607986257,-0.055081972159727086,0.014404549409746356,0.041670076773979284,-0.027261735207298184,-0.02260512978224321,0.07705291066806602,-0.01662461468037027,-0.051599777998293246,0.04981200345959085,-0.07392011581666172,1
-0.010684428201878402,-0.17268188844821358,-0.021413819890569154,0.09874157529358613,-0.12977472739270643,0.07752156869935967,0.02649130913867506,0.05249073147630406,-0.007060843915747395,-0.06246209944137544,-0.07006889013714436,0.12000929635981657,0.0022389614407327466,-0.01465961419089297,0.05783162150818383,1
-0.0759824167771567,-0.03978504668244445,-0.045786966619671715,0.01930237690197728,0.024885941077877567,0.004843659033191769,0.050279733416765185,-0.3382688366845234,0.0598216196844105,0.007312855249638622,0.08830426455674956,0.07887550400049348,0.06148831479714034,-0.02244943837910511,-0.004087018954811644,1
-0.03526304881081062,0.010969701999843835,0.038650995648049295,0.10689890524895651,0.00805987433786396,-0.05331891141898919,0.007606958231790181,-0.033700925062125006,-0.0177019162292694,-0.05169386644918261,-0.02755790853692667,-0.008584352304367104,-0.08096432093308334,-0.11678435609150017,-0.10520533797433072,1
-0.07153602753868896,-0.06485856314017976,-0.05281907108505751,0.05774890036174323,-0.015078354367123847,0.07034922319410097,0.009039090081261667,0.023040595636097658,-0.02910187093751892,-0.03205868442908611,-0.018075303592323212,0.010175152329338978,-0.10976400832503852,-0.020385126261632552,-0.1520498240675468,1
-0.048853239746932176,-0.11825394153754226,-0.03420140810715144,0.056931932808402516,-0.0690293274520263,0.045166798066798367,0.04731885823594481,-0.10423126377317198,-0.004576747933704266,-0.014776852449383829,-0.014224429330348419,0.06924677312326594,0.0028593278041719244,-0.058863303789080765,0.008897468394828975,1
-0.1312810631627611,-0.03253649005721824,-0.043683712323728335,-0.04279188760252422,0.03498458899288652,0.03907464020715653,-0.040353115554768594,-0.004731423058791064,-0.07386882406629332,0.01973263017035439,0.03694694165886567,-0.009478284323001372,-0.10740914419750941,0.03551511494323775,-0.10259419459037171,1
-0.02386547612439965,-0.15533599275880933,-0.007906705960315348,0.08207868081395087,-0.10089779132219348,0.034477731098041725,0.022776430245039038,-0.009863946988366295,0.009422335473792624,-0.005742708250989381,-0.08116740597470198,0.06181111051134016,-0.0366896311766587,-0.014902069657074461,0.001122971943955768,1
-0.09435581688048067,0.04077304933535597,-0.0167608665548253,0.03283379733080136,0.05680929972646198,-0.039892185309184695,-0.0246059771818619,-0.11291969670486994,0.03145210629593284,-0.1312550835322673,0.0035080363575705695,-0.0030918852264274627,-0.10362698868801859,0.17052125558428322,0.008461344886839584,1
-0.15149867961636346,0.028689757430427263,-0.09431616151776079,-0.012900465961442372,0.06911635313765303,0.07338845646833757,0.02475207643730687,0.06992489997605641,-0.006310894879974325,-0.01817693591769677,-0.07430872006292596,-0.04814706138654305,-0.038626382066941495,0.032017031557238174,-0.06830999136147428,1
-0.036678904350307316,0.03304071443625116,-0.17966674770232688,0.006225961184909083,-0.05518002330540741,0.04985507832584199,0.06516125949533122,-0.2842135301470175,0.06274421519169532,0.07873057160121327,0.10866896311836605,0.04277589587731069,0.12189764818648056,0.09091461669495941,0.03983216536717666,1
-0.0415162094001747,-0.19871110283922247,0.1568381775268516,-0.2761572422471443,-0.28321944008721067,-0.09406960363165685,-0.11121184576430469,-0.09965243329068378,0.15625202950502076,-0.10053381692270648,-0.09042036775061942,-0.044246902603321314,0.07387506384041555,0.08513586572665735,-0.13340304305846704,1
-0.07664280120194658,-0.0527419810632028,-0.030236289727555016,0.016275172579770136,-0.005546883006686187,-0.022884834208528763,0.03414089500498798,-0.29921629173312686,0.040379058781539585,0.012051596201082815,0.07533088130741161,0.08554988321769802,0.04465727511253575,-0.06179069269117812,0.07204543115377751,1
-0.0251549603325861,-0.10362530705726922,-0.005585834262667767,0.07199355063472003,-0.03010141196124595,-0.018282488755493372,0.009773742775062128,-0.10653857365218598,0.0638262792772308,0.07310288906082786,-0.01917978931611294,-0.013532291473822067,-0.03572523552792773,-0.038952128097312105,-0.06088747307735423,1
-0.049726569827723374,0.113011438828063,-0.041662670798394266,0.03518973585363518,-0.11348839108566874,-0.1247827669890795,0.13199674858301874,0.04450470762205545,0.034435123158545605,-0.004890527957080747,0.06295488547755183,0.027758898205788984,-0.029449634714449842,-0.013815881146645233,-0.03686307776037259,1
-0.009011004502576733,-0.17013625458484619,-0.01723700393432414,0.12143589172317742,-0.1042081398737199,0.06656679829483686,0.02789781406463563,0.08099263522943663,-0.022191616236479136,-0.03343405566145717,-0.06395062966397222,0.12117683902655242,-0.004397974632962945,-0.009191402423299189,0.07958645994301183,1
0.022460670397041166,0.08994412992407927,0.06572400152239866,0.02617958472772869,-0.06066752062328998,0.00519680694267223,-0.030500970387762547,0.022856932403411225,-0.012032266572099569,0.013356333197680786,-0.019910072969591092,-0.019853670749926985,0.06483336585196217,-0.00028121403240266595,0.0785675098298032,1
-0.022876254097075575,-0.007603145411605535,-0.0877347671042353,0.014494020633368146,-0.069361576082131,-0.06422348977030848,-0.1478704068278125,-0.042873577432206544,-0.2957506565502375,0.010987072754290918,0.2966262143820353,-0.05195383526398428,-0.07252661183156456,0.08855292994934372,0.08447403465121421,1
0.012630107228551339,0.1079119887011033,0.07592430720590404,0.008030672543430664,-0.10900234040607865,-0.021233151094940138,0.084248928936479,0.038301073904284264,-0.03129719459225127,0.0058615139646423405,-0.0001695069355149518,-0.0005999782342015732,0.05938594632747794,0.0097735511518309,0.024117289795860607,1
0.0132463006253201,-0.13466719205594493,-0.025889732377539262,0.0917723513391622,0.021211118290381553,-0.0411219510564961,0.05906080721280194,0.06702145527137042,-0.04477267947567683,0.04391800968637881,-0.04482071512960295,0.11077763369964337,0.10283740534213866,0.10710145590025208,0.031279585454982745,1
0.057117630542523334,0.07542991260269422,-0.03161573487541123,0.005777862207759065,-0.10898724360960192,0.019484158438056176,-0.08254931199377341,-0.02953882070494533,0.051599861820065845,0.19332843373501601,-0.05492199890402549,-0.0024412062044208253,0.011195379539918587,0.07379711133781461,0.0023965056778916527,1
0.07249003773004398,0.029816925985212614,0.00767492326261178,-0.046529082585421565,-0.06948387832962939,0.013619723306031034,0.0857778907902588,-0.12006061146627366,-0.16374576469132104,0.22280159821525455,-0.2430271959789529,-0.15131335030600532,-0.18795310180720112,0.02043444868669614,0.06783863631115508,1
0.08886886320624635,0.040297385020711694,0.02090022166112015,-0.0752027302099651,-0.032484558735471125,0.17354143538034508,0.07325271396209068,-0.007377384106104935,0.003182432904202618,0.01747656552973999,0.027522908771465803,0.019236275020815263,-0.06245772757730404,0.10648421982012,-0.019817708527514508,1
0.05744140228617597,-0.05165860578446633,-0.02877342017926591,-0.007329290933418823,0.11681430119283967,-0.1524147659009374,0.0700441334976367,0.03146732611966631,-0.1338685411475585,0.024962012376098644,-0.11272157366609087,-0.0342405710439055,0.05880966532927399,0.04492380812682111,-0.0223928514885324,1
0.05640200522150208,0.007584878525453842,-0.10399649512607627,0.001185965006821811,-0.023132658800292086,-0.09354973555582083,-0.1828938135020067,0.036206691914713776,0.02618272511840597,0.016829018715017525,0.06971822024391211,0.02502495015921499,0.12975785673675344,0.005988311027792393,-0.07515978854678917,1
-0.11504261157120149,-0.010977856272031475,-0.07731318264240698,0.0016918404189293253,0.051008247861270783,0.08524558848960134,0.016531202577960945,0.028679235560028132,-0.03370623849460831,0.02941911215655052,-0.04305741134793885,-0.03174849312944022,0.02113261775063755,-0.10699044825326154,-0.09046296989890698,1
-0.01493108577862626,0.1084842348516032,-0.0016872371303237113,0.04631586403093288,-0.16290986095013243,-0.16241065242546715,0.17153874282977183,0.0077535865152140275,0.04251609388593346,0.04237640422850059,0.06545457567505361,0.05937691600592881,-0.05891259696539988,-0.0620882362078861,-0.08728100837679059,1
-0.0005949804383518914,0.0011561016503977076,0.1960545356533059,-0.10949909800320663,0.09783443460377247,-0.028950209017307615,-0.005625613661215918,-0.10708554286631086,0.06458495820859356,-0.0654757615708565,-0.0008153964334311863,0.10144662726075382,-0.04095989487338155,0.1441126829397967,0.04520386737200533,1
0.001049490698369078,-0.03309088406012505,0.10251800960020671,0.09404632633457463,0.012388768447979119,0.06880671820232924,0.01391246388048925,-0.004411170781391368,-0.05101336145935664,0.010855474983251574,-0.030032622299136107,-0.006261426450112087,-0.020873047843755058,-0.10434535465712994,-0.11484678540890739,1
0.0114155771952066,0.07197938490859793,-0.02716102570155164,0.063887411706567,0.013216251231687058,-0.0045347752463809725,-0.10576457739461681,0.016477952093678794,0.1314105467550851,-0.033377809910726745,-0.05663136680437879,-0.019073572234474416,0.04589912829110062,-0.015182522586141216,0.009755328757418531,1
0.08278203613276716,-0.03675892664593815,-0.07934853850136044,-0.07726864439825695,-0.06247989677429961,0.04397588333524038,-0.025824738632160803,0.03186463433753444,-0.03176872446140867,-0.12115253400046413,0.01059895066687161,0.05488954890067138,0.09974837648849001,0.10926506413012542,-0.018527484962636617,1
